;Модель;Год;Цена;Пробег;Регион;Дата;Рейтинг;Объем;Мощность;Коробка;Тип двигателя;Топливо;Привод;Разгон;Страна марки;Количество дверей;Количество мест;Длина;Ширина;Высота;Колёсная база;Объем багажника мин/макс, л;Снаряженная масса, кг;Коробка передач;Количество передач;Тип привода;Тип передней подвески;Тип задней подвески;Передние тормоза;Задние тормоза;Максимальная скорость, км/ч;Разгон до 100 км/ч, с;Марка топлива;Расположение двигателя;Объем двигателя, см³;Тип наддува;Максимальная мощность, л.с./кВт при об/мин;Максимальный крутящий момент, Н*м при об/мин;Расположение цилиндров;Количество цилиндров;Число клапанов на цилиндр;Система питания двигателя;Степень сжатия;Диаметр цилиндра и ход поршня, мм
261; ИЖ 2126 «Ода»  ; 2003 ; 40 000 ; 20 000 ;" Ирбит
"; 17 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
262; ИЖ Москвич-412  ; 1996 ; 60 000 ; 50 000 ;" Новосибирск
"; 15 апреля; 3,2; 1.5 л; 75 л.с.; механика; бензин;; задний; 19 с; Россия; 4; 5; 4205; 1555; 1500; 2400; ; 1045; механика; 4; задний; независимая, пружинная; зависимая, рессорная; барабанные; барабанные; 140; 19;;; 1480; нет; 75 / 55 при —; 108 при 3800; рядное; 4; 2; карбюратор; 8.8; 82 × 70
263; ИЖ 2126 «Ода»  ; 2003 ; 53 000 ; 20 000 ;" Ялуторовск
"; 15 апреля; 2,9; 1.7 л; 85 л.с.; механика; бензин; АИ-92; задний; 14 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14; АИ-92; переднее, продольное; 1699; нет; 85 / 63 при 5300; 129 при 3200; рядное; 4; 2; карбюратор;; 
264; ИЖ 2126 «Ода»  ; 2002 ; 55 000 ; 80 000 ;" Томск
"; 12 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
265; ИЖ 2126 «Ода»  ; 2003 ; 45 000 ; 150 000 ;" Ступино
"; 11 апреля; 2,9; 1.7 л; 85 л.с.; механика; бензин; АИ-92; задний; 14 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14; АИ-92; переднее, продольное; 1699; нет; 85 / 63 при 5300; 129 при 3200; рядное; 4; 2; карбюратор;; 
266; ИЖ 2126 «Ода» Ника  ; 2004 ; 20 000 ; 65 000 ;" Чебоксары
"; 5 апреля; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
267; ИЖ 2126 «Ода»  ; 2003 ; 90 000 ; 130 000 ;" Новосибирск
"; 5 апреля; 2,9; 1.7 л; 85 л.с.; механика; бензин; АИ-92; задний; 14 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14; АИ-92; переднее, продольное; 1699; нет; 85 / 63 при 5300; 129 при 3200; рядное; 4; 2; карбюратор;; 
268; ИЖ 2126 «Ода»  ; 2003 ; 27 000 ; 100 000 ;" Красноярск
"; 28 марта; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
269; ИЖ 2717 2717  ; 2003 ; 80 000 ; 134 000 ;" Санкт-Петербург
"; 26 марта;  ; 1.6 л; 73 л.с.; механика; бензин; АИ-80; задний; 15 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1100; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 15; АИ-80; переднее, продольное; 1568; нет; 73 / 54 при —; 116 при —; рядное; 4; 2; карбюратор;; 
270; ИЖ 2126 «Ода»  ; 2004 ; 35 000 ; 150 000 ;" Иваново
"; 26 марта; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
271; ИЖ 2717 2717  ; 2004 ; 50 000 ; 120 000 ;" Оленегорск
"; 19 марта;  ; 1.6 л; 73 л.с.; механика; бензин; АИ-80; задний; 15 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1100; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 15; АИ-80; переднее, продольное; 1568; нет; 73 / 54 при —; 116 при —; рядное; 4; 2; карбюратор;; 
272; ИЖ 2125 «Комби» 21251  ; 1994 ; 120 000 ; 100 000 ;" Ирбит
"; 12 марта; 3,0; 1.5 л; 67 л.с.; механика; бензин; АИ-80; задний; 19 с; Россия; 5; 5; 4205; 1555; 1500; 2400; ; 1040; механика; 4; задний; независимая, пружинная;; дисковые; барабанные; 145; 19; АИ-80; переднее, продольное; 1480; нет; 67 / 49 при 5500; 100 при 3000; рядное; 4;; карбюратор;; 
273; ИЖ 2717 2717  ; 2003 ; 60 000 ; 150 000 ;" Москва
"; 10 марта;  ; 1.7 л; 85 л.с.; механика; бензин; АИ-80; задний; 21 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1100; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 21; АИ-80; переднее, продольное; 1699; нет; 85 / 63 при 5400; 128 при 3000; рядное; 4; 2; карбюратор; 8.5; 85 × 75
274; ИЖ 2126 «Ода»  ; 2004 ; 65 000 ; 33 000 ;" Иваново
"; 10 марта; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
275; ИЖ Москвич-412  ; 1991 ; 13 000 ; 45 000 ;" Черкесск
"; 2 марта; 3,2; 1.5 л; 75 л.с.; механика; бензин;; задний; 19 с; Россия; 4; 5; 4205; 1555; 1500; 2400; ; 1045; механика; 4; задний; независимая, пружинная; зависимая, рессорная; барабанные; барабанные; 140; 19;;; 1480; нет; 75 / 55 при —; 108 при 3800; рядное; 4; 2; карбюратор; 8.8; 82 × 70
276; ИЖ 2717 27175  ; 2011 ; 120 000 ; 80 000 ;" Лосино-Петровский
"; 1 марта;  ; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 17 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1070; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 17; АИ-92; переднее, продольное; 1568; нет; 73 / 54 при —; 116 при —; рядное; 4; 2; карбюратор; 8.5; 79 × 80
277; ИЖ Москвич-412  ; 1996 ; 300 000 ; 100 ;" Берёзовский
"; 27 февраля; 3,2; 1.5 л; 75 л.с.; механика; бензин;; задний; 19 с; Россия; 4; 5; 4205; 1555; 1500; 2400; ; 1045; механика; 4; задний; независимая, пружинная; зависимая, рессорная; барабанные; барабанные; 140; 19;;; 1480; нет; 75 / 55 при —; 108 при 3800; рядное; 4; 2; карбюратор; 8.8; 82 × 70
278; ИЖ Москвич-412  ; 1976 ; 399 000 ; 2 000 ;" Сычевка
"; 26 февраля; 3,2; 1.5 л; 75 л.с.; механика; бензин;; задний; 19 с; Россия; 4; 5; 4205; 1555; 1500; 2400; ; 1045; механика; 4; задний; независимая, пружинная; зависимая, рессорная; барабанные; барабанные; 140; 19;;; 1480; нет; 75 / 55 при —; 108 при 3800; рядное; 4; 2; карбюратор; 8.8; 82 × 70
279; ИЖ 2126 «Ода»  ; 2002 ; 43 000 ; 150 000 ;" Кулебаки
"; 6 февраля; 2,9; 1.8 л; 85 л.с.; механика; бензин; АИ-92; задний; 14 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14; АИ-92; переднее, продольное; 1799; нет; 85 / 63 при 5300; 127 при 3200; рядное; 4; 2; карбюратор;; 
280; ИЖ 2717 27175  ; 2011 ; 145 000 ; 75 000 ;" Каменск-Уральский
"; 24 января;  ; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 17 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1070; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 17; АИ-92; переднее, продольное; 1568; нет; 73 / 54 при —; 116 при —; рядное; 4; 2; карбюратор; 8.5; 79 × 80
281; ИЖ 21261 «Фабула»  ; 2005 ; 45 000 ; 98 000 ;" Тамбов
"; 11 января; 3,4; 1.6 л; 74 л.с.; механика; бензин; АИ-80; задний; 13 с; Россия; 5; 5; 4053; 1660; 1510; 2470; 320/1890; 1090; механика; 5; задний; независимая, пружинная; независимая, пружинная; дисковые; барабанные; 165; 13; АИ-80;; 1569; нет; 74 / 54 при 5400; 115 при 3400; рядное; 4; 2; карбюратор;; 
282; ИЖ 21261 «Фабула»  ; 2004 ; 48 000 ; 134 000 ;" Ижевск
"; 7 января; 3,4; 1.6 л; 74 л.с.; механика; бензин; АИ-80; задний; 13 с; Россия; 5; 5; 4053; 1660; 1510; 2470; 320/1890; 1090; механика; 5; задний; независимая, пружинная; независимая, пружинная; дисковые; барабанные; 165; 13; АИ-80;; 1569; нет; 74 / 54 при 5400; 115 при 3400; рядное; 4; 2; карбюратор;; 
283; ИЖ 2717 2717  ; 1999 ; 75 000 ; 100 100 ;" Ижевск
"; 13 декабря 2017;  ; 1.6 л; 73 л.с.; механика; бензин; АИ-80; задний; 15 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1100; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 15; АИ-80; переднее, продольное; 1568; нет; 73 / 54 при —; 116 при —; рядное; 4; 2; карбюратор;; 
284; ИЖ 2717 27175  ; 2011 ; 100 000 ; 50 000 ;" Волгодонск
"; 10 октября 2017;  ; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 17 с; Россия; 2; 2; 4300; 1660; 1810; 2700; ; 1070; механика; 5; задний; независимая, пружинная; зависимая, рессорная; дисковые; барабанные; 120; 17; АИ-92; переднее, продольное; 1568; нет; 73 / 54 при —; 116 при —; рядное; 4; 2; карбюратор; 8.5; 79 × 80
285; ИЖ 2126 «Ода»  ; 2004 ; 27 000 ; 102 000 ;" Назарово
"; 25 сентября 2017; 2,9; 1.6 л; 73 л.с.; механика; бензин; АИ-92; задний; 14.9 с; Россия; 5; 5; 4068; 1650; 1450; 2470; 250; 980; механика; 5; задний; независимая, пружинная; зависимая, пружинная; дисковые; барабанные; 160; 14.9; АИ-92; переднее, продольное; 1568; нет; 73 / 53 при 5300; 121 при 3000; рядное; 4; 2; карбюратор;; 
